1420895531502, ACCL, 0.2080841, 0.025146484, 9.624878
1420895531503, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895531532, ACCL, 0.1842804, 0.008483887, 9.698669
1420895531532, GYRO, 0.0077819824, -0.0032653809, 5.645752E-4
1420895531566, ACCL, 0.200943, 0.027526855, 9.562988
1420895531566, GYRO, 0.006713867, -0.0021972656, -5.0354004E-4
1420895531595, ACCL, 0.15571594, -0.017700195, 9.63678
1420895531595, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895531625, ACCL, 0.19618225, -0.022460938, 9.670105
1420895531626, GYRO, 0.008850098, -0.0032653809, 5.645752E-4
1420895531655, ACCL, 0.16285706, -0.012939453, 9.532043
1420895531655, GYRO, 0.0077819824, -0.0021972656, -5.0354004E-4
1420895531686, ACCL, 0.1842804, 0.025146484, 9.617737
1420895531686, GYRO, 0.006713867, -0.0011291504, 0.0016326904
1420895531716, ACCL, 0.16047668, 0.027526855, 9.579651
1420895531716, GYRO, 0.009918213, -0.0021972656, 5.645752E-4
1420895531746, ACCL, 0.1842804, -0.022460938, 9.620117
1420895531746, GYRO, 0.008850098, -0.0021972656, -5.0354004E-4
1420895531776, ACCL, 0.18190002, 0.0061035156, 9.648682
1420895531777, GYRO, 0.005645752, -0.004333496, 0.0016326904
1420895531806, ACCL, 0.2080841, -0.015319824, 9.593933
1420895531806, GYRO, 0.008850098, -0.0032653809, 5.645752E-4
1420895531837, ACCL, 0.19856262, 0.044189453, 9.679626
1420895531837, GYRO, 0.006713867, -0.0021972656, 0.0016326904
1420895531867, ACCL, 0.14857483, 0.0061035156, 9.551086
1420895531868, GYRO, 0.0077819824, -0.0032653809, 5.645752E-4
1420895531897, ACCL, 0.18904114, -0.010559082, 9.624878
1420895531897, GYRO, 0.006713867, -6.1035156E-5, -5.0354004E-4
1420895531928, ACCL, 0.18190002, -0.022460938, 9.622498
1420895531928, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895531958, ACCL, 0.17951965, -0.010559082, 9.698669
1420895531958, GYRO, 0.008850098, -0.0011291504, -5.0354004E-4
1420895531988, ACCL, 0.17475891, 0.0061035156, 9.589172
1420895531988, GYRO, 0.005645752, -0.0021972656, -5.0354004E-4
1420895532018, ACCL, 0.16285706, -0.008178711, 9.634399
1420895532019, GYRO, 0.0077819824, -0.0021972656, 0.0016326904
1420895532048, ACCL, 0.17713928, -0.012939453, 9.601074
1420895532048, GYRO, 0.006713867, -0.0011291504, 5.645752E-4
1420895532078, ACCL, 0.16285706, -0.012939453, 9.620117
1420895532078, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895532108, ACCL, 0.16047668, -0.015319824, 9.648682
1420895532109, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895532138, ACCL, 0.13905334, 0.0037231445, 9.527283
1420895532138, GYRO, 0.006713867, -0.0011291504, 0.0016326904
1420895532168, ACCL, 0.1842804, 0.03466797, 9.646301
1420895532168, GYRO, 0.008850098, -0.0032653809, 5.645752E-4
1420895532198, ACCL, 0.19142151, 0.03942871, 9.567749
1420895532199, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895532229, ACCL, 0.18190002, 0.008483887, 9.608215
1420895532229, GYRO, 0.0077819824, -0.0032653809, -5.0354004E-4
1420895532260, ACCL, 0.1676178, -0.010559082, 9.515381
1420895532260, GYRO, 0.008850098, -0.004333496, 5.645752E-4
1420895532289, ACCL, 0.2080841, -0.031982422, 9.705811
1420895532289, GYRO, 0.006713867, -0.0021972656, 0.0016326904
1420895532320, ACCL, 0.21284485, -0.0010375977, 9.622498
1420895532320, GYRO, 0.0077819824, -0.0032653809, 0.0027008057
1420895532351, ACCL, 0.18904114, -0.0010375977, 9.691528
1420895532351, GYRO, 0.008850098, -0.0011291504, 5.645752E-4
1420895532380, ACCL, 0.14857483, -0.00579834, 9.643921
1420895532380, GYRO, 0.008850098, -0.0032653809, -5.0354004E-4
1420895532410, ACCL, 0.18904114, 0.020385742, 9.617737
1420895532410, GYRO, 0.006713867, -0.0021972656, -0.0015716553
1420895532440, ACCL, 0.16999817, 0.018005371, 9.5772705
1420895532441, GYRO, 0.006713867, -0.0032653809, -5.0354004E-4
1420895532470, ACCL, 0.16523743, 0.018005371, 9.641541
1420895532470, GYRO, 0.008850098, -0.0021972656, 5.645752E-4
1420895532500, ACCL, 0.2080841, -0.031982422, 9.608215
1420895532500, GYRO, 0.0077819824, -0.0011291504, 5.645752E-4
1420895532530, ACCL, 0.18190002, -0.010559082, 9.57251
1420895532531, GYRO, 0.006713867, -0.0032653809, 0.0016326904
1420895532560, ACCL, 0.16047668, -0.022460938, 9.705811
1420895532560, GYRO, 0.005645752, -0.0032653809, -5.0354004E-4
1420895532590, ACCL, 0.19380188, -0.008178711, 9.567749
1420895532591, GYRO, 0.006713867, -0.0032653809, -5.0354004E-4
1420895532620, ACCL, 0.15571594, -0.031982422, 9.693909
1420895532620, GYRO, 0.008850098, -0.0011291504, -5.0354004E-4
1420895532651, ACCL, 0.20570374, -0.010559082, 9.57251
1420895532652, GYRO, 0.006713867, -0.0011291504, 5.645752E-4
1420895532681, ACCL, 0.1676178, -0.036743164, 9.653442
1420895532681, GYRO, 0.006713867, -0.0011291504, 0.0016326904
1420895532711, ACCL, 0.19142151, 0.008483887, 9.605835
1420895532711, GYRO, 0.0077819824, -0.0021972656, -5.0354004E-4
1420895532741, ACCL, 0.22950745, -0.031982422, 9.689148
1420895532742, GYRO, 0.0077819824, -0.004333496, 5.645752E-4
1420895532771, ACCL, 0.18190002, 0.0061035156, 9.582031
1420895532771, GYRO, 0.008850098, -0.0011291504, -5.0354004E-4
1420895532802, ACCL, 0.16047668, -0.0010375977, 9.643921
1420895532802, GYRO, 0.006713867, -0.0032653809, 5.645752E-4
1420895532832, ACCL, 0.1342926, -0.024841309, 9.579651
1420895532833, GYRO, 0.006713867, -0.0011291504, 5.645752E-4
1420895532862, ACCL, 0.16285706, -0.043884277, 9.570129
1420895532862, GYRO, 0.006713867, -0.0021972656, 0.0016326904
1420895532892, ACCL, 0.17951965, -0.02722168, 9.712952
1420895532893, GYRO, 0.0077819824, -0.0032653809, 0.0016326904
1420895532923, ACCL, 0.16999817, -0.00579834, 9.570129
1420895532923, GYRO, 0.006713867, -0.0021972656, 5.645752E-4
1420895532953, ACCL, 0.23902893, -0.022460938, 9.629639
1420895532953, GYRO, 0.006713867, -0.0032653809, -5.0354004E-4
1420895532982, ACCL, 0.18190002, -0.00579834, 9.579651
1420895532983, GYRO, 0.006713867, -0.0021972656, 5.645752E-4
1420895533012, ACCL, 0.18190002, -0.0034179688, 9.615356
1420895533012, GYRO, 0.0077819824, -0.0032653809, 5.645752E-4
1420895533043, ACCL, 0.22712708, 0.0037231445, 9.624878
1420895533043, GYRO, 0.006713867, -0.0021972656, 0.0016326904
1420895533073, ACCL, 0.19856262, -0.015319824, 9.634399
1420895533074, GYRO, 0.0077819824, -6.1035156E-5, -0.0015716553
1420895533103, ACCL, 0.14619446, 0.0037231445, 9.620117
1420895533104, GYRO, 0.0077819824, -0.0021972656, -5.0354004E-4
1420895533133, ACCL, 0.19856262, -0.0748291, 9.57251
1420895533134, GYRO, 0.008850098, -0.0021972656, 5.645752E-4
1420895533163, ACCL, 0.21046448, 0.0037231445, 9.689148
1420895533163, GYRO, 0.006713867, -0.0011291504, -5.0354004E-4
1420895533193, ACCL, 0.12715149, -0.02722168, 9.553467
1420895533194, GYRO, 0.006713867, -0.0021972656, 0.0016326904
1420895533223, ACCL, 0.21522522, 0.018005371, 9.6605835
1420895533224, GYRO, 0.006713867, -0.0032653809, -0.0015716553
1420895533253, ACCL, 0.14619446, 0.0037231445, 9.565369
1420895533253, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895533284, ACCL, 0.1842804, -0.05102539, 9.5772705
1420895533284, GYRO, 0.006713867, -0.0021972656, -5.0354004E-4
1420895533314, ACCL, 0.23188782, 0.0013427734, 9.5772705
1420895533314, GYRO, 0.006713867, -0.004333496, -5.0354004E-4
1420895533344, ACCL, 0.1842804, -0.034362793, 9.689148
1420895533344, GYRO, 0.0077819824, -0.0021972656, 0.0016326904
1420895533374, ACCL, 0.16523743, 0.0013427734, 9.555847
1420895533374, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895533404, ACCL, 0.2080841, -0.039123535, 9.586792
1420895533404, GYRO, 0.006713867, -0.0021972656, 5.645752E-4
1420895533435, ACCL, 0.18666077, -0.010559082, 9.617737
1420895533435, GYRO, 0.0077819824, -0.0032653809, 0.0016326904
1420895533464, ACCL, 0.1509552, -0.043884277, 9.617737
1420895533464, GYRO, 0.006713867, -0.0021972656, -5.0354004E-4
1420895533495, ACCL, 0.200943, -0.00579834, 9.627258
1420895533495, GYRO, 0.0077819824, -0.0032653809, 0.0016326904
1420895533525, ACCL, 0.17237854, -0.015319824, 9.641541
1420895533525, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895533555, ACCL, 0.16285706, -0.0034179688, 9.579651
1420895533555, GYRO, 0.006713867, -0.0032653809, 5.645752E-4
1420895533586, ACCL, 0.18904114, -0.012939453, 9.603455
1420895533586, GYRO, 0.0077819824, -0.0011291504, 5.645752E-4
1420895533616, ACCL, 0.18666077, -0.02960205, 9.641541
1420895533616, GYRO, 0.005645752, -0.0032653809, -5.0354004E-4
1420895533646, ACCL, 0.18190002, -0.022460938, 9.567749
1420895533646, GYRO, 0.008850098, -0.0021972656, 5.645752E-4
1420895533676, ACCL, 0.17475891, -0.0010375977, 9.653442
1420895533677, GYRO, 0.0077819824, -0.004333496, 5.645752E-4
1420895533706, ACCL, 0.200943, -0.020080566, 9.560608
1420895533706, GYRO, 0.0077819824, -0.0021972656, -5.0354004E-4
1420895533737, ACCL, 0.17475891, -0.02960205, 9.648682
1420895533737, GYRO, 0.0077819824, -0.0032653809, 0.0016326904
1420895533766, ACCL, 0.18190002, 0.008483887, 9.627258
1420895533767, GYRO, 0.0077819824, -0.0021972656, -5.0354004E-4
1420895533796, ACCL, 0.17713928, -0.017700195, 9.627258
1420895533797, GYRO, 0.008850098, -0.0032653809, 0.0016326904
1420895533826, ACCL, 0.19618225, 0.0013427734, 9.491577
1420895533826, GYRO, 0.0077819824, -0.0021972656, -5.0354004E-4
1420895533856, ACCL, 0.14619446, 0.010864258, 9.586792
1420895533856, GYRO, 0.008850098, -0.0011291504, 0.0016326904
1420895533886, ACCL, 0.19380188, -0.020080566, 9.610596
1420895533887, GYRO, 0.0077819824, -0.0011291504, 5.645752E-4
1420895533916, ACCL, 0.200943, -0.012939453, 9.615356
1420895533916, GYRO, 0.006713867, -0.0011291504, 5.645752E-4
1420895533946, ACCL, 0.21522522, -0.022460938, 9.674866
1420895533947, GYRO, 0.008850098, -0.0021972656, -5.0354004E-4
1420895533976, ACCL, 0.19380188, -0.020080566, 9.567749
1420895533976, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895534006, ACCL, 0.15809631, 0.0061035156, 9.548706
1420895534006, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895534036, ACCL, 0.18904114, 0.0037231445, 9.57489
1420895534037, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895534066, ACCL, 0.1842804, -0.034362793, 9.63916
1420895534066, GYRO, 0.006713867, -0.0032653809, 5.645752E-4
1420895534096, ACCL, 0.18190002, -0.0010375977, 9.651062
1420895534097, GYRO, 0.005645752, -0.0011291504, -5.0354004E-4
1420895534127, ACCL, 0.17475891, -0.0034179688, 9.543945
1420895534127, GYRO, 0.008850098, -0.0011291504, 0.0016326904
1420895534157, ACCL, 0.17713928, -0.010559082, 9.565369
1420895534157, GYRO, 0.0077819824, -0.0021972656, 5.645752E-4
1420895534187, ACCL, 0.1676178, 0.018005371, 9.677246
1420895534187, GYRO, 0.008850098, -0.0021972656, 5.645752E-4
1420895534217, ACCL, 0.17475891, -0.0010375977, 9.881958
1420895534218, GYRO, 3.0517578E-4, 0.005279541, 5.645752E-4
1420895534247, ACCL, 0.1842804, 0.015625, 9.646301
1420895534247, GYRO, 0.006713867, 0.0010070801, 5.645752E-4
1420895534278, ACCL, 0.12953186, -0.039123535, 9.405884
1420895534278, GYRO, 0.013122559, -0.008605957, 5.645752E-4
1420895534307, ACCL, 0.15333557, -0.0034179688, 9.584412
1420895534307, GYRO, 0.0077819824, -0.004333496, -5.0354004E-4
