1420898559086, ACCL, 9.774796, 0.008483887, 0.5366211
1420898559086, GYRO, 0.010986328, 0.051208496, 0.0016326904
1420898559116, ACCL, 9.762894, -0.031982422, 0.63183594
1420898559116, GYRO, 0.008850098, 0.046936035, -5.0354004E-4
1420898559146, ACCL, 9.746231, 0.015625, 0.6937256
1420898559146, GYRO, 0.006713867, -0.0107421875, -5.0354004E-4
1420898559177, ACCL, 9.786697, 0.015625, 0.58898926
1420898559177, GYRO, 0.0077819824, -0.042785645, 5.645752E-4
1420898559207, ACCL, 9.743851, -0.010559082, 0.5842285
1420898559207, GYRO, 0.006713867, -0.02355957, -5.0354004E-4
1420898559238, ACCL, 9.789078, 0.013244629, 0.52948
1420898559238, GYRO, 0.0077819824, -0.02142334, 5.645752E-4
1420898559268, ACCL, 9.750992, -0.0010375977, 0.59851074
1420898559268, GYRO, 0.009918213, 0.0010070801, 0.0027008057
1420898559299, ACCL, 9.767654, 0.032287598, 0.60565186
1420898559299, GYRO, 0.008850098, 0.0010070801, -5.0354004E-4
1420898559329, ACCL, 9.791458, -0.015319824, 0.6175537
1420898559329, GYRO, 0.006713867, -0.0032653809, 0.0016326904
1420898559359, ACCL, 9.810501, 0.029907227, 0.5961304
1420898559359, GYRO, 0.0077819824, -0.004333496, 5.645752E-4
1420898559389, ACCL, 9.80574, -0.024841309, 0.59851074
1420898559389, GYRO, 0.008850098, -0.013946533, 5.645752E-4
1420898559419, ACCL, 9.743851, 0.008483887, 0.59375
1420898559419, GYRO, 0.0077819824, 0.008483887, 0.0027008057
1420898559449, ACCL, 9.758133, 0.0013427734, 0.60565186
1420898559450, GYRO, 0.009918213, -0.02142334, 5.645752E-4
1420898559479, ACCL, 9.73671, 0.0013427734, 0.59851074
1420898559479, GYRO, 0.008850098, -0.007537842, 0.0016326904
1420898559509, ACCL, 9.758133, 0.013244629, 0.5961304
1420898559509, GYRO, 0.008850098, 0.035186768, 0.0016326904
1420898559540, ACCL, 9.770035, -0.022460938, 0.6199341
1420898559540, GYRO, 0.008850098, 0.028778076, 5.645752E-4
1420898559570, ACCL, 9.80098, -0.012939453, 0.56518555
1420898559570, GYRO, 0.0077819824, -0.009674072, -5.0354004E-4
1420898559599, ACCL, 9.777176, 0.0013427734, 0.6175537
1420898559599, GYRO, 0.006713867, -0.033172607, -5.0354004E-4
1420898559629, ACCL, 9.753372, 0.032287598, 0.49853516
1420898559629, GYRO, 0.0077819824, -0.058807373, -5.0354004E-4
1420898559660, ACCL, 9.73909, 0.0037231445, 0.57232666
1420898559660, GYRO, 0.008850098, -0.028900146, -5.0354004E-4
1420898559690, ACCL, 9.824783, 0.03704834, 0.5770874
1420898559691, GYRO, 0.0077819824, -0.015014648, -5.0354004E-4
1420898559720, ACCL, 9.762894, 0.015625, 0.56518555
1420898559720, GYRO, 0.006713867, -0.013946533, 5.645752E-4
1420898559750, ACCL, 9.791458, 0.0037231445, 0.52948
1420898559751, GYRO, 0.008850098, -0.004333496, 0.0016326904
1420898559780, ACCL, 9.7938385, 0.032287598, 0.5842285
1420898559781, GYRO, 0.008850098, -6.1035156E-5, 5.645752E-4
1420898559810, ACCL, 9.822403, -0.015319824, 0.53900146
1420898559810, GYRO, 0.006713867, 0.012756348, 0.0027008057
1420898559840, ACCL, 9.789078, -0.020080566, 0.47473145
1420898559841, GYRO, 0.0077819824, 0.010620117, -5.0354004E-4
1420898559870, ACCL, 9.772415, -0.0034179688, 0.59375
1420898559870, GYRO, 0.0077819824, -0.013946533, -5.0354004E-4
1420898559900, ACCL, 9.767654, 0.048950195, 0.57232666
1420898559901, GYRO, 0.008850098, -0.016082764, 5.645752E-4
1420898559930, ACCL, 9.762894, 0.010864258, 0.5532837
1420898559930, GYRO, 0.008850098, 0.031982422, -5.0354004E-4
1420898559961, ACCL, 9.824783, 0.0037231445, 0.6008911
1420898559961, GYRO, 0.008850098, 0.029846191, 0.0016326904
1420898559991, ACCL, 9.767654, 0.027526855, 0.61517334
1420898559991, GYRO, 0.008850098, 0.019165039, -5.0354004E-4
1420898560021, ACCL, 9.755753, -0.010559082, 0.7008667
1420898560022, GYRO, 0.010986328, 0.0010070801, 5.645752E-4
1420898560051, ACCL, 9.774796, 0.027526855, 0.5509033
1420898560051, GYRO, 0.0077819824, -0.032104492, -5.0354004E-4
1420898560081, ACCL, 9.796219, 0.008483887, 0.6008911
1420898560082, GYRO, 0.008850098, 0.0031433105, 5.645752E-4
1420898560111, ACCL, 9.786697, 0.051330566, 0.5628052
1420898560111, GYRO, 0.009918213, 0.012756348, -5.0354004E-4
1420898560141, ACCL, 9.796219, 0.03704834, 0.6032715
1420898560142, GYRO, 0.0077819824, 0.005279541, -5.0354004E-4
1420898560172, ACCL, 9.750992, -0.010559082, 0.5128174
1420898560172, GYRO, 0.008850098, 0.0010070801, 5.645752E-4
1420898560202, ACCL, 9.80574, -0.031982422, 0.5913696
1420898560202, GYRO, 0.0077819824, -0.0107421875, -0.0015716553
1420898560232, ACCL, 9.779556, 0.041809082, 0.6413574
1420898560232, GYRO, 0.008850098, -0.053466797, -5.0354004E-4
1420898560262, ACCL, 9.762894, 0.010864258, 0.6032715
1420898560262, GYRO, 0.008850098, -0.049194336, -0.0015716553
1420898560292, ACCL, 9.822403, 0.013244629, 0.510437
1420898560293, GYRO, 0.0077819824, -0.029968262, 0.0016326904
1420898560322, ACCL, 9.760513, -0.020080566, 0.5032959
1420898560322, GYRO, 0.0077819824, 0.009552002, 0.0016326904
1420898560353, ACCL, 9.80098, 0.0061035156, 0.5675659
1420898560353, GYRO, 0.010986328, 0.02557373, 0.0016326904
1420898560384, ACCL, 9.786697, -0.010559082, 0.52471924
1420898560385, GYRO, 0.009918213, -0.0021972656, -0.0015716553
1420898560414, ACCL, 9.798599, 0.03942871, 0.5794678
1420898560415, GYRO, 0.0077819824, -0.024627686, -5.0354004E-4
1420898560444, ACCL, 9.827164, 0.027526855, 0.5270996
1420898560445, GYRO, 0.008850098, -0.024627686, 5.645752E-4
1420898560474, ACCL, 9.791458, 0.008483887, 0.5675659
1420898560474, GYRO, 0.0077819824, -0.004333496, 0.0016326904
1420898560506, ACCL, 9.784317, 0.0061035156, 0.5794678
1420898560506, GYRO, 0.008850098, -0.0064697266, 0.0016326904
1420898560535, ACCL, 9.743851, 0.018005371, 0.58184814
1420898560536, GYRO, 0.0077819824, -0.018218994, -0.0015716553
1420898560565, ACCL, 9.836685, 0.015625, 0.48425293
1420898560566, GYRO, 0.006713867, -0.0021972656, -5.0354004E-4
1420898560595, ACCL, 9.777176, -0.010559082, 0.54852295
1420898560596, GYRO, 0.008850098, 0.018096924, -5.0354004E-4
1420898560625, ACCL, 9.798599, 0.015625, 0.5770874
1420898560626, GYRO, 0.008850098, 0.011688232, 5.645752E-4
1420898560655, ACCL, 9.755753, -0.022460938, 0.5509033
1420898560655, GYRO, 0.008850098, -0.016082764, -5.0354004E-4
1420898560686, ACCL, 9.746231, -0.031982422, 0.54138184
1420898560686, GYRO, 0.008850098, -0.016082764, -0.0015716553
1420898560717, ACCL, 9.724808, 0.029907227, 0.5770874
1420898560717, GYRO, 0.009918213, 0.009552002, 0.0016326904
1420898560747, ACCL, 9.789078, 0.0013427734, 0.50567627
1420898560748, GYRO, 0.009918213, 0.004211426, 5.645752E-4
1420898560777, ACCL, 9.779556, 0.032287598, 0.07720947
1420898560778, GYRO, 0.0045776367, 0.057617188, 0.0027008057
1420898560807, ACCL, 9.767654, 0.010864258, 0.87939453
1420898560808, GYRO, 0.013122559, 0.5211792, 0.011245728
1420898560837, ACCL, 9.777176, -0.008178711, 0.9579468
1420898560837, GYRO, 0.009918213, 0.08111572, 0.004837036
1420898560867, ACCL, 9.746231, 0.025146484, 0.87939453
1420898560868, GYRO, 0.009918213, -0.26068115, -0.0037078857
1420898560897, ACCL, 9.705765, 0.0061035156, 0.42474365
1420898560897, GYRO, 0.0024414063, -0.426239, -0.011184692
